run,ckpt,matrix,m,n,disp_fro,w0_fro,rel_disp
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.21.mlp.up_proj.weight,3584,1024,0.031748510897159576,18.712862014770508,0.001696614385982204
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.21.mlp.down_proj.weight,1024,3584,0.031903695315122604,17.703365325927734,0.0018021260211129213
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.22.linear_attn.out_proj.weight,1024,2048,0.023857368156313896,17.701845169067383,0.001347733410187251
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.22.linear_attn.in_proj_qkv.weight,6144,1024,0.040043558925390244,50.19784164428711,0.0007977147545336244
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.22.linear_attn.in_proj_z.weight,2048,1024,0.022596849128603935,25.86899185180664,0.0008735110072341615
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.22.linear_attn.in_proj_b.weight,16,1024,0.0020738353487104177,2.470484733581543,0.0008394447132259387
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.22.linear_attn.in_proj_a.weight,16,1024,0.002141033997759223,3.9286303520202637,0.0005449822981330414
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.22.mlp.gate_proj.weight,3584,1024,0.028480224311351776,33.516822814941406,0.0008497292380188144
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.22.mlp.up_proj.weight,3584,1024,0.031021075323224068,19.172740936279297,0.0016179781193686792
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.22.mlp.down_proj.weight,1024,3584,0.031431734561920166,17.519771575927734,0.0017940721673053973
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.23.self_attn.q_proj.weight,4096,1024,0.029308443889021873,33.58987808227539,0.0008725379656702973
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.23.self_attn.k_proj.weight,512,1024,0.009944593533873558,7.331782341003418,0.0013563678068097907
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.23.self_attn.v_proj.weight,512,1024,0.010981426574289799,13.434233665466309,0.0008174211382461188
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.23.self_attn.o_proj.weight,1024,2048,0.022411808371543884,20.064306259155273,0.001116998917484
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.23.mlp.gate_proj.weight,3584,1024,0.02681734599173069,36.17702865600586,0.0007412810556313795
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.23.mlp.up_proj.weight,3584,1024,0.029046306386590004,21.24677276611328,0.0013670926265525033
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.23.mlp.down_proj.weight,1024,3584,0.03101440891623497,16.416725158691406,0.00188919584243726
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.0.linear_attn.out_proj.weight,1024,2048,0.024209918454289436,17.915380477905273,0.0013513482721813866
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.0.linear_attn.in_proj_qkv.weight,6144,1024,0.04154049605131149,41.524749755859375,0.0010003792026573235
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.0.linear_attn.in_proj_z.weight,2048,1024,0.02405153401196003,25.05157470703125,0.0009600807251932735
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.0.linear_attn.in_proj_b.weight,16,1024,0.0021595843136310577,2.2407264709472656,0.0009637875669483634
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.0.linear_attn.in_proj_a.weight,16,1024,0.002319279359653592,4.82482385635376,0.00048069720858293254
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.0.mlp.gate_proj.weight,3584,1024,0.03201182931661606,23.213136672973633,0.001379039367561493
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.0.mlp.up_proj.weight,3584,1024,0.03208991512656212,16.39203643798828,0.001957652744853242
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.0.mlp.down_proj.weight,1024,3584,0.03215191885828972,16.277727127075195,0.001975209352466079
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.023639582097530365,18.343368530273438,0.0012887263349976416
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.04083307832479477,41.7341194152832,0.0009784099652008359
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.1.linear_attn.in_proj_z.weight,2048,1024,0.023408524692058563,27.767534255981445,0.0008430177658650443
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.1.linear_attn.in_proj_b.weight,16,1024,0.0021221081260591745,2.381861448287964,0.0008909452426733323
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.1.linear_attn.in_proj_a.weight,16,1024,0.002244556788355112,3.858166456222534,0.0005817677422224856
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.1.mlp.gate_proj.weight,3584,1024,0.03242577612400055,25.48297691345215,0.0012724485147134982
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.1.mlp.up_proj.weight,3584,1024,0.032736413180828094,16.392898559570312,0.0019969874797838177
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.1.mlp.down_proj.weight,1024,3584,0.03278539329767227,16.452600479125977,0.001992718010704041
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.2.linear_attn.out_proj.weight,1024,2048,0.02423715963959694,18.105716705322266,0.001338646795046357
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.2.linear_attn.in_proj_qkv.weight,6144,1024,0.04126043617725372,43.281288146972656,0.0009533088765090213
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.2.linear_attn.in_proj_z.weight,2048,1024,0.024044543504714966,28.25383949279785,0.0008510186203487185
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.2.linear_attn.in_proj_b.weight,16,1024,0.0020674995612353086,2.371030330657959,0.0008719835990717078
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.2.linear_attn.in_proj_a.weight,16,1024,0.0023011916782706976,3.5141475200653076,0.0006548363906555442
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.2.mlp.gate_proj.weight,3584,1024,0.03212026506662369,31.121614456176758,0.0010320886505374956
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.2.mlp.up_proj.weight,3584,1024,0.03271001949906349,15.61931037902832,0.002094203822403226
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.2.mlp.down_proj.weight,1024,3584,0.032710928469896317,15.772757530212402,0.002073887740126556
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.3.self_attn.q_proj.weight,4096,1024,0.034525394439697266,40.50076675415039,0.0008524627360581812
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.3.self_attn.k_proj.weight,512,1024,0.012753872200846672,8.986401557922363,0.0014192412968239692
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.3.self_attn.v_proj.weight,512,1024,0.012604114599525928,9.237238883972168,0.0013644894061791274
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.3.self_attn.o_proj.weight,1024,2048,0.024567537009716034,17.629526138305664,0.0013935449436916724
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.3.mlp.gate_proj.weight,3584,1024,0.03182944655418396,31.25058364868164,0.0010185232670215023
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.3.mlp.up_proj.weight,3584,1024,0.03245309367775917,15.34054946899414,0.0021155105130590264
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.3.mlp.down_proj.weight,1024,3584,0.03255486860871315,15.470878601074219,0.002104267601612019
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.4.linear_attn.out_proj.weight,1024,2048,0.02398894540965557,16.96360969543457,0.0014141415559750668
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.4.linear_attn.in_proj_qkv.weight,6144,1024,0.04198288917541504,47.38475799560547,0.0008859998647520494
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.4.linear_attn.in_proj_z.weight,2048,1024,0.023925848305225372,25.9653377532959,0.0009214533826808533
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.4.linear_attn.in_proj_b.weight,16,1024,0.002150300657376647,1.9565179347991943,0.001099044695236766
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.4.linear_attn.in_proj_a.weight,16,1024,0.0021496766712516546,3.4510903358459473,0.0006228978270789645
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.4.mlp.gate_proj.weight,3584,1024,0.03149614483118057,29.804306030273438,0.0010567649117274754
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.4.mlp.up_proj.weight,3584,1024,0.03221059590578079,15.559195518493652,0.0020701967442658133
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.4.mlp.down_proj.weight,1024,3584,0.03234368562698364,15.583797454833984,0.0020754688143710992
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.5.linear_attn.out_proj.weight,1024,2048,0.023836227133870125,17.100078582763672,0.0013939250055784115
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.5.linear_attn.in_proj_qkv.weight,6144,1024,0.04111265018582344,44.485591888427734,0.0009241790080917927
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.5.linear_attn.in_proj_z.weight,2048,1024,0.023582909256219864,23.92362403869629,0.0009857582286895447
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.5.linear_attn.in_proj_b.weight,16,1024,0.002081191400066018,1.9546774625778198,0.0010647236896676306
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.5.linear_attn.in_proj_a.weight,16,1024,0.0021012411452829838,3.0777862071990967,0.0006827118597023
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.5.mlp.gate_proj.weight,3584,1024,0.031087972223758698,27.957666397094727,0.001111965919551471
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.5.mlp.up_proj.weight,3584,1024,0.031602393835783005,15.887895584106445,0.0019890861988919825
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.5.mlp.down_proj.weight,1024,3584,0.03200478106737137,15.810922622680664,0.002024219701224818
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.6.linear_attn.out_proj.weight,1024,2048,0.02328965999186039,17.46316146850586,0.0013336451153969113
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.6.linear_attn.in_proj_qkv.weight,6144,1024,0.039070334285497665,42.70025634765625,0.0009149906259905199
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.6.linear_attn.in_proj_z.weight,2048,1024,0.022860225290060043,23.137117385864258,0.0009880325586292186
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.6.linear_attn.in_proj_b.weight,16,1024,0.0018743696855381131,2.191877841949463,0.0008551433157748623
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.6.linear_attn.in_proj_a.weight,16,1024,0.0020741724874824286,2.8960819244384766,0.0007161995211460019
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.6.mlp.gate_proj.weight,3584,1024,0.031107520684599876,26.48290252685547,0.001174626559647483
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.6.mlp.up_proj.weight,3584,1024,0.03157578408718109,16.0167293548584,0.0019714252134505304
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.6.mlp.down_proj.weight,1024,3584,0.0319536030292511,15.690218925476074,0.002036530094386912
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.7.self_attn.q_proj.weight,4096,1024,0.031471990048885345,31.46451759338379,0.001000237488322501
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.7.self_attn.k_proj.weight,512,1024,0.011033009737730026,7.667405605316162,0.0014389495359525962
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.7.self_attn.v_proj.weight,512,1024,0.011799341067671776,8.579773902893066,0.001375250816771883
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.7.self_attn.o_proj.weight,1024,2048,0.023463508114218712,16.176931381225586,0.0014504300946377065
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.7.mlp.gate_proj.weight,3584,1024,0.0318935327231884,23.880327224731445,0.001335556771188552
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.7.mlp.up_proj.weight,3584,1024,0.03239996358752251,16.163095474243164,0.002004564264261987
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.7.mlp.down_proj.weight,1024,3584,0.03281945735216141,15.770767211914062,0.0020810311198663735
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.8.linear_attn.out_proj.weight,1024,2048,0.02378998138010502,16.613866806030273,0.0014319352416783586
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.8.linear_attn.in_proj_qkv.weight,6144,1024,0.03942294418811798,42.78187561035156,0.000921487046224293
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.8.linear_attn.in_proj_z.weight,2048,1024,0.02334926463663578,21.412153244018555,0.0010904678464861237
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.8.linear_attn.in_proj_b.weight,16,1024,0.001969672739505768,1.7842596769332886,0.001103915963001058
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.8.linear_attn.in_proj_a.weight,16,1024,0.002191615290939808,2.947147846221924,0.0007436394118297574
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.8.mlp.gate_proj.weight,3584,1024,0.03242292255163193,22.217567443847656,0.0014593371949281635
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.8.mlp.up_proj.weight,3584,1024,0.03267471492290497,16.00246810913086,0.002041854712665297
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.8.mlp.down_proj.weight,1024,3584,0.033015381544828415,15.398100852966309,0.002144120360042212
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.9.linear_attn.out_proj.weight,1024,2048,0.02393336594104767,16.307430267333984,0.0014676356451445007
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.9.linear_attn.in_proj_qkv.weight,6144,1024,0.040640078485012054,40.7314453125,0.0009977568478901997
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.9.linear_attn.in_proj_z.weight,2048,1024,0.023500554263591766,21.083309173583984,0.001114652072409792
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.9.linear_attn.in_proj_b.weight,16,1024,0.0019685260485857725,2.3479413986206055,0.0008384051023344381
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.9.linear_attn.in_proj_a.weight,16,1024,0.001994990510866046,3.291717052459717,0.0006060637895275053
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.9.mlp.gate_proj.weight,3584,1024,0.03251376375555992,20.410017013549805,0.0015930297232959031
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.9.mlp.up_proj.weight,3584,1024,0.03281661123037338,16.145103454589844,0.002032604580247768
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.9.mlp.down_proj.weight,1024,3584,0.03336038067936897,15.547209739685059,0.002145747130059928
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.10.linear_attn.out_proj.weight,1024,2048,0.02393156662583351,16.894439697265625,0.0014165350881513313
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.10.linear_attn.in_proj_qkv.weight,6144,1024,0.04043050482869148,41.3704833984375,0.0009772790044367352
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.10.linear_attn.in_proj_z.weight,2048,1024,0.023572150617837906,20.00058937072754,0.0011785728000764633
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.10.linear_attn.in_proj_b.weight,16,1024,0.0021032155491411686,2.3209171295166016,0.0009062001923262225
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.10.linear_attn.in_proj_a.weight,16,1024,0.0020822747610509396,3.0822560787200928,0.0006755683849330275
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.10.mlp.gate_proj.weight,3584,1024,0.03299308940768242,21.21075439453125,0.0015554887296318418
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.10.mlp.up_proj.weight,3584,1024,0.03338033705949783,15.927849769592285,0.0020957214904942117
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000150,model.layers.10.mlp.down_proj.weight,1024,3584,0.03350430727005005,15.2418794631958,0.002198174270499389
